Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
14644.644644644644,-3.0932256749451623,0.8646224253864991,-1.4629148869780788,0.09971984611754682,0.5580647685685017,-0.3446152858154494,1.2402802769283487,1.7230934464632142,-0.47685770100133384,-0.15144879881220152,-0.4263834070495703,-1.903063802512989,1.6064037936039604,1.970139280530894,-0.9577057727840447,2.83641201110137,1.0304089642045287,-0.3212440209268405,0.09407453213116035,0.43844488701934653,-0.8421311416197738,1.4041343052039565,0.3898494833881681,-0.5223473764246763,2.256778525987524,-0.6047721551166654,-1.2744923780824098,-0.24880125417264054,29.739504251862613,0
14654.654654654654,0.6406443200098545,0.04616237177802067,-0.3640012345478949,-0.18012638997650401,-0.49227079402366586,0.6420421233619568,1.2951133058467754,-1.2988223787337416,-0.2890660650408617,0.8473004805742326,-1.0307026508566344,0.3935650113587139,0.29294548898067074,2.9810199851480617,0.16802284762738695,-0.31785873876918325,-0.5483401120850115,0.5396678779631111,0.6901877753065322,1.5394596354665748,0.3625912750468706,0.6224711449792778,-0.39092590530085647,0.3964489382238101,1.4235426645683538,0.7130040105790193,2.4648932023473304,0.7401959155447528,24.34618751608243,0
14664.664664664666,-1.3726790997110696,-1.1639894641274782,-1.7917385924612461,0.9533783388016771,-1.129612361808736,-0.13149823473837388,0.005665584415509767,0.16414366454732138,0.18209622233075679,-0.03507807072000761,-0.1944176423063835,-0.5090926574956434,-1.1270287240187924,0.19813423706488598,-2.5078995007056726,-0.7112680490912439,-0.6111560215127,-0.10232061668154041,0.6743809084543171,0.3574512753341081,-0.007842842553311306,0.7830625817521152,-1.1796475150277044,-1.1589729870341288,0.5366500089864674,-1.5866642814265806,-1.7389159267619732,0.4347030674144106,11.754339092886394,0
14674.674674674676,0.6868381332651379,0.6072824196741966,-0.8356678083807723,-2.067266069058368,-0.5430191352459328,-1.1049740156971692,-0.22769657636087406,-0.23916303370920497,0.8488472818375628,0.03768234868289792,0.9744227391657111,0.07734634224521919,-0.4036978334555579,-3.5887211393432707,1.5429593341734984,0.35093360935064677,-1.200355239525486,-0.6071752749513994,0.45905499446742276,-1.3196167481753767,-0.06553584810370829,1.2879346324028553,-0.15845179957848196,1.3005022765450058,-0.20417475775874783,-0.04050546234880619,0.3369134598002749,-0.15064691076598086,277.7185482142436,0
14684.684684684686,0.59891600447091,-0.41017019023107754,1.7518217810242103,1.3803195745797507,-1.6182671890502973,0.11157405505227999,0.5167464322875994,1.3470908931399792,0.8536630070653789,-0.39159121704709077,-0.015677959380999227,-2.1501507370707675,-1.8773857678849197,-1.6910210569280868,0.014692239452757739,-0.924762586969455,-0.008443448542461453,-0.39602821906658864,-1.0882241052509682,-0.5218945393771243,1.3303079504307158,2.5301392105942573,-0.3784432592291914,1.1026074187856711,0.37944464230647024,0.14172043332452683,-0.5865289424057379,0.44026137316104835,14.04146065392721,0
14694.694694694695,-0.5436930431123843,-1.0773403363065117,0.2974767352653478,1.8577258289483811,1.7882156399829787,0.3856750168384012,1.0632013200515105,-1.473647180781942,0.23748399180216492,0.2680919866411021,0.6102840858930481,-3.147730768290973,-1.621758403535128,2.3998023337316536,1.5394832426265759,0.40957688931421127,-0.9586577434184866,1.2176231750834379,0.9550806220827918,-0.25562410801608837,-0.23753813989392594,-0.9348049011227014,0.30577907221353795,0.2421909937268631,0.18924468923041027,0.4333497400914126,1.0424401019257046,0.21049026364770032,30.4945794468214,0
14704.704704704705,1.0005483257015377,-1.0512963721967525,-0.7236309963105796,1.0879728674590994,0.1424997477860022,1.3728885256720307,0.5524368099775481,0.4256347581359233,0.43025301660559856,-0.07073049409405481,1.765707148506563,-0.8836180010207422,1.7214250220239466,6.476686722803611,1.804033599559732,-0.053488454604484065,-0.7916462428818392,0.31716584448337504,0.3516785121014697,-0.06395037383143122,-0.5755771032751217,0.7020793809377954,-0.05962508441995635,0.43402575808919197,0.18290813981376955,0.34887335945318554,-1.2163076973675826,2.486772339262802,40.82148588202041,0
14714.714714714715,0.7431973449249332,-1.7328387541717283,-0.034173479655463426,-2.102285368910717,-0.795406890330463,1.1525532686594717,-0.43154580339070847,-0.24423163189471098,0.3118669158454754,-0.784302383914719,-0.5804781804461929,0.6535978941835618,-0.6993009436394789,1.4451339698980072,-0.15483134139670418,-0.7538176544183338,-0.06537420809013574,-1.6762768915756583,-1.473085436105757,-0.09422975631704027,-0.8149913043685142,0.45958683411409557,0.47957970878795514,-0.5404739546294228,-0.8754072624178951,1.9877373594107541,1.6083705948973723,-0.09709139655443595,97.98376489307726,0
14724.724724724725,-0.3089614708346406,0.4030248821827379,-0.5605590566866114,0.7641677978004824,-0.3776441622820603,-0.06463554635386828,-0.6122538617073229,1.5291409496859902,-0.3146421758635465,0.12729148254837966,0.3028749006584418,-1.6853357253354295,0.5368923843087927,4.782193235750723,1.3487510541504837,0.4943839338212423,-0.023507381962470188,1.510624419336162,-0.4836805805360049,-0.3382503214232219,-0.17454693120564455,-0.38569156427164064,-0.3597053674738122,0.589707997782794,-0.8941939977857056,-0.8847625277077265,-0.12506176979930037,-2.606799972174322,145.8711272932784,0
14734.734734734735,-0.42175961519169836,-0.9354007444451926,-0.09242057982758684,1.6459985580186836,-2.4504639832400694,-0.5473351646642455,-1.1106037184657245,-0.8285586812225817,0.900583002617879,0.15080876862502166,1.0043935609356778,-1.0981836447176676,-0.1111911072739645,-1.1423879174233051,-1.0601114271902472,0.10832136935408905,1.2559336317835659,0.43350860971091937,-1.2130816625240899,0.21884352396189993,-0.7352462687781551,-0.647382371404802,1.7091170975613472,-0.5977195100040393,0.32880707434182394,-0.6443528002265956,-0.22014369530387848,2.189040792578417,92.8049576813112,0
14744.744744744745,1.0972327856643567,-0.03472212770485495,0.7438687190329611,1.5427487877357553,1.4343532250718174,-0.22830139936169067,0.19348684759525261,0.415318262494437,-0.914481092483763,2.349800648793925,-0.9329036334665967,-2.7695351562232418,0.0178097269630993,-0.1190969968569795,0.43329712221373007,0.7603204390432603,0.9310328520103603,0.6391307908408096,-1.426207283543794,1.5042363041335034,-0.8647817625390524,1.6520544563794315,0.5838218827014781,-0.19678124887278212,-1.1596506748354622,0.6094503307635724,-0.3132646558187701,-0.5096412404591235,138.2120637303459,0
14754.754754754755,0.23201383940766418,-0.18172249451237293,-0.3310979899070392,-1.4080892472263937,1.3365480442142337,-0.5237335073779237,0.6231200983196872,-0.8381915404378485,-2.0481454683038454,-0.6110260790203119,0.1780528280658048,-1.1717935762598481,0.36802713916899743,-4.350711137645384,-0.47338964973842107,1.652453373839492,0.5509922413679341,0.9290714344440588,0.8533242443596823,0.21411251446994345,-0.8899701256670944,-1.0222405470918283,-0.7066944413204977,-0.4924088711032832,-0.6251108968174951,0.2263837652488236,-0.5925936123301833,0.08646605891261357,51.437224608088904,0
14764.764764764765,1.0446971683681423,-0.9415566811796708,0.21999147392510457,1.016356831603006,0.10754190416009651,0.5061612257039468,0.7348451931294571,0.1880621774228491,-1.0414893867543562,-0.8393757425688726,1.872324524626361,-1.3249877853138572,-2.084020635179333,2.424118589890746,0.6964859017969477,-0.5016430788381222,-0.1465496170409263,0.9807321119917862,-1.4793735205618896,0.6287164818248245,-0.8305427041067993,-1.4090480394661167,1.0011106838643749,1.4355255703164822,0.02964438811842016,0.35122807165552666,-0.3687010780160668,-0.5437767699456029,546.7502446531048,0
14774.774774774774,-2.388974074352737,-1.5228997141388207,0.2364954976482552,1.7955704027791475,0.3194622960634064,1.04166512261565,1.1517603697548982,-0.3693648727307723,1.4031208151042869,0.2790342605936326,-0.3402503804598156,-3.293044356410081,1.318542136991665,-0.7340617979238964,0.8825735070751166,-0.41150804374681904,-0.4040159541795773,-0.919113591202518,-1.321118295116138,-2.193921492855155,-0.7608323890173405,-0.562985716286495,-1.156010533852262,1.207058680288627,0.33079411879910153,-1.4051519328541158,0.7183539778181477,-0.5989161891103919,18.64408186325414,0
14784.784784784784,0.09848509701946212,2.533710829130129,-0.3261456472977434,0.02946571864601922,-1.2676767769256603,1.239834359294089,1.4803096006619325,-0.3852297552574248,-0.2954331384976787,-0.9928364171711314,1.0683465380037895,-2.237336360298614,-0.09870999261447601,2.9977525327076933,-0.1599079012476464,-1.3456474195912242,-0.026592523339277283,-1.0702147877570758,1.9782229663388264,0.12597718475777786,0.399052721658541,-1.7819018811705434,-0.8546805231201019,-1.0034453925741176,1.1157492396103363,2.1810786031278533,-1.721729355306144,-1.1186618728081081,51.042605162454166,0
14794.794794794794,-1.5774090869693729,-0.04853252597824866,-0.7359259896700556,-1.4527012227897205,-1.1949698952605172,-0.412206452497665,-1.3749656476773362,-1.9874353047706477,0.27412900618376757,-1.0730501478738235,-0.1411368772097719,-2.3167301326664704,-0.5042804731800629,0.24420974749581914,0.5448213391197966,0.5210302745974392,-0.5562823566645203,2.3964011897241684,-0.44788580164936204,1.0868348046605083,-1.959982522607138,-0.8458817915982964,-0.800986645304626,1.3376246037797381,-1.2530497934582303,0.4515260882800095,-0.7489823770082533,-2.0024863660819503,178.48812636868465,0
14804.804804804804,-0.02578850748676315,1.8233829527602974,-0.5251833566044607,0.828652592724934,-1.697296149187732,-0.5120263994141184,0.40476243343132756,0.41458406435809686,-0.2739500165702044,-1.4368986898758145,1.79958701731699,-2.7797265171330636,0.468006470663751,6.554532512837567,0.9447063028922025,-0.6447515474604603,-0.7009302046757014,-0.6980777491452362,0.6576607943638086,1.2468500679642167,-0.7017532479835236,-1.0525564698887444,1.3283793275385527,-0.7980179462338344,-1.2500004128819178,-1.5820931895933386,1.4951393408418472,-0.7174904069942459,28.337163939677048,0
14814.814814814814,0.7138202083458839,1.16493678372679,0.6991852515350768,1.0538579686517502,-0.16106808577359089,-0.42039442455863074,0.43925948938067555,-1.08223913695185,0.5616653288263578,-0.7745735651924353,-1.6454678888371053,-1.9248546835600853,-0.7211187968904945,5.983004116178269,0.18782013528294925,0.34552798316675154,-0.07879314743151704,0.37865347010469713,1.124831534569204,1.1451024649965629,-0.10012990735823264,0.08604625049098251,-0.17875181877307925,1.852869992053925,1.3063148130291198,0.6113053450891148,-0.09043121278924698,0.5142483543706821,138.96721217280833,0
14824.824824824824,1.7391401457491027,-0.32116530149040856,0.7824167049754506,-0.13920816432590252,1.0610354048659323,-1.932036950086159,-0.0739464084180024,-1.1166796150518914,0.07071266600637727,-0.7498877459418788,0.06495619101028412,-0.6912296333352311,0.20821197028317848,-4.258426830881039,2.539040318546948,1.1654732205666274,-0.8783835941214154,1.6314649667929073,0.7742136085105723,0.30341157182168993,1.148624620178139,1.4454834405667152,-0.6286861060576904,1.5709505877366547,1.6764903667527578,-1.103358229962956,-0.5724320776341476,-1.6464172616744395,45.299768340553086,0
14834.834834834834,-0.938166728437186,0.18096463733980891,-1.137794331268471,-1.1907234558638244,-0.38321462870234524,-1.2028123585469184,-0.8283445699442776,-1.5552834055587745,-0.06859200923225259,-1.283262173674004,-1.4788546951458899,-1.8331824582332767,-0.16539912703191692,2.9780270448924218,-0.1371386241065427,-0.6843984343738323,-0.8169254324392738,-0.4435059575480194,0.14957284249147923,0.41393523181298186,-0.24592703907658375,-0.5892581321797994,0.16410386103150199,2.192772324310873,-1.0440854224146305,0.9291307848531186,-1.274785535966817,0.5053435085020188,19.55238553142785,0
14844.844844844845,-0.5257048053019829,0.15191578196714817,-0.2609893343880085,0.9818720840361634,0.347695830177617,-0.03455300593868357,1.4446298347367703,-1.0560493583989872,0.6137783350504451,-0.25028373634563345,-0.7008768162808939,-0.05151072995165662,0.7110101102218915,-0.35824538050250765,1.6558562782703319,-0.4742828067009447,0.9548740889647237,-0.36012244033065033,-0.03726407922452962,-0.6727212318446706,-0.15332336788267392,0.8651015621637137,0.5420680966836597,0.2929450915054078,-0.8452235130764751,-1.3155942413384911,-1.1702326110811567,2.3197473416572088,51.64086208021962,0
14854.854854854855,-0.09553290707553755,1.8442006889324398,-0.7529218691023348,-0.7688088656217581,0.9788338948935661,0.3792717404439695,-0.5886005110474349,0.500479766329186,-0.4656779386188235,-2.365981147732006,-0.7068187852951947,-1.5627596630524125,-0.21394629985162605,3.1172163895349048,1.145391266665531,1.0145126657198835,-1.3796790919574218,0.9264640866477932,0.537606348847432,0.8450183428948844,-0.08794670397811996,0.7512626194558735,1.589181392175157,-0.2804884172460294,0.5455611650869397,1.0060527688187617,0.9822041512377921,0.28679570551828565,153.61340435515686,0
14864.864864864865,-0.9745311014618905,0.8298336916434127,0.7999524297161409,0.3973467265388707,-1.6241006779780383,0.49117305788254606,-2.1925688594329387,0.451173288486409,0.3720777826970516,0.4917657813116944,-0.2669563071338542,-0.8737818317040924,-1.0300202457327365,-1.859366554759819,-1.8598954450114482,0.7074228333522768,-1.039777604871315,0.2128738722434851,-0.22466255277775368,-0.6673938189323864,-1.8236876537777262,-2.2204714416847176,-1.4969917732762599,-0.3027632771364105,0.04872344536191978,-1.2207799300260391,-0.8226172390991915,-1.3894751611134633,11.873302765919803,0
14874.874874874875,0.9785597287892571,-0.8072727460262709,-0.4712030397799009,1.5581663550129459,1.8455654253792761,-0.7804944218705347,0.020072285110234334,0.6637109605412289,-0.17472166107781606,-0.5567939785173809,-1.1882913506953199,-0.7025203179570958,0.36234186588468154,5.103084716109983,1.4929734079290904,0.6014835793148635,1.2732738265199988,0.49511245476591187,0.6948869238638791,0.6808942171283918,0.6590931009249315,-0.5519221295534523,1.2633127861235334,0.37518181267938394,0.05651251849254236,-0.9743255085805093,0.8045337568955319,0.40251313889557566,72.58802140067236,0
14884.884884884885,-0.07009454536562351,0.3516188365547248,2.200923817571368,-1.6587980969520195,1.1573203874312674,-0.4911101478193541,-0.23786366688575908,-1.0269808928448108,-0.10742625321289205,-0.4097836774922467,-0.07173955755951213,0.3338799612259711,-0.27061452442523043,4.076730747743378,1.0739449929787475,-0.39138686585325233,-0.39213920963673643,-0.08042657631461005,-0.25895891946900873,0.041512943143917666,0.6174215702113746,-0.37601219329576036,-2.0673449901961813,-1.0140175222317533,-0.7806350203150213,0.13767546433303526,-0.9805146278602364,0.9576114265953137,135.23042966692924,0
14894.894894894895,0.12195702337604605,0.8043143414202529,0.21789738989705285,0.9077639979692536,0.5138927177604261,-0.26950380663946094,1.8576972728134695,0.21478162557272382,-0.8185974993232745,0.5868750103603017,0.4604665044811779,-1.9161099450803412,-1.82099724625092,-2.034380724717438,0.11414591877328002,-1.4360696307703082,1.3760260127397765,-0.5263661430490939,-0.14553610222072794,0.014941585539522004,0.814496159286673,0.3814577598459114,0.9062862263735939,-2.4096331031055223,0.7196955498462431,-0.6116575086740698,-0.1257460591788,1.3042298244319548,139.2602393534412,0
14904.904904904904,0.6201731267741587,-1.1753190489050744,1.181996454223222,-0.20658203031980055,0.9240945305360726,-0.38112589883555925,0.4896939541937503,-0.615383533004121,-0.2159556493862727,0.3717439093839975,-1.531903132621566,-0.7576404925116773,0.19765629251706274,1.0467234478310814,0.3688734894074934,-0.7118338784346363,-1.1673651208250437,-0.33294111110205044,1.8817601232101466,1.0012418719963017,2.5058480530282896,0.5700656562386712,1.163281932005404,-0.3996643405718927,-0.23716282930166457,-0.554427406365202,-0.06908788444699665,0.18769921204626536,49.361903337467126,0
14914.914914914916,-0.0717115163754094,0.49414934480535166,-1.014610826803366,-0.1806532839845751,0.9710763032750698,0.688017720664664,-0.3052627468312322,0.9547296883383157,-0.5412425502471813,-0.6299060427037885,-0.6349324900294716,-2.14662675255694,-0.5374437659180945,1.9059901481369594,0.4927909283872339,-1.0094805148869845,0.07378217075283319,1.1939759140879942,-0.4803902493193035,0.5612069435201517,-1.2985216029872098,0.33082668324856607,1.2150696452682175,0.04092791367631959,-0.27005010356871106,-1.5298266245907397,-0.7536557228231546,0.6044391547958442,62.81807119744415,0
